"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"AC034229.3","AC034229.3",0.273360253746245,0.373440902790968,0.281308870722291,1.53363661108909,1.0773837276929
"CAMK2B","CAMK2B",-0.169138982078439,0.373440902790968,0.281305513023344,23.1606306021989,-1.07739124666285
"AL050344.1","AL050344.1",-0.345271302383463,0.37351234023324,0.281372691316287,0.764539696693092,-1.07724082439676
"RNU6-94P","RNU6-94P",-0.202043128390007,0.373607975087301,0.28145474467566,2.82947886803752,-1.07705712768897
"MTCO2P22","MTCO2P22",-0.463460405214754,0.373657712470799,0.281502225417408,5.400161203366,-1.07695084692184
"AC073195.1","AC073195.1",-0.19769157978365,0.37366272376612,0.281516012367161,5.11442073286357,-1.07691998852876
"HLA-DQA2","HLA-DQA2",0.272994638773989,0.373666889166379,0.281529162268804,5007.33440745272,1.07689055695267
"AC009088.1","AC009088.1",-0.190858383233758,0.373677258478973,0.281546986729019,3.04100797232969,-1.07685066445842
"AC022165.1","AC022165.1",-0.429581296003296,0.373736804132805,0.281611878536743,0.535361870535602,-1.07670544614364
"LRRC37BP1","LRRC37BP1",0.0364531017971408,0.373736804132805,0.281608628860332,589.270875477646,1.07671271790109
"MTND4P24","MTND4P24",0.642545335124178,0.373906583677664,0.281749826095186,12.083066870653,1.07639681522586
"CLEC10A","CLEC10A",0.173520247028236,0.374049103273254,0.281867240831666,1590.58425216929,1.07613420326765
"AC090506.2","AC090506.2",-0.315883515114147,0.374063197375266,0.281887883861874,1.42108729046804,-1.07608804035736
"AC005329.1","AC005329.1",-0.300571050524547,0.374085865945314,0.281925012386726,4.6784691841862,-1.07600501758325
"MSS51","MSS51",0.14096126184502,0.374085865945314,0.281923659662544,39.6785577877501,1.07600804226794
"LINC02211","LINC02211",0.182122585848253,0.374103870100363,0.281948604400855,4.7169716787039,1.07595226753734
"LINC00266-1","LINC00266-1",-0.434795035848842,0.374136671393658,0.281983349846036,0.732830758823861,-1.07587458467336
"FBXO42","FBXO42",-0.0386785174275647,0.374229674695865,0.282068353145245,1107.79871082209,-1.0756845641149
"PM20D1","PM20D1",0.136590287422766,0.374229674695865,0.2820734991438,17.8909501844761,1.0756730617433
"MIR3677","MIR3677",0.36509710103357,0.374325843646189,0.282156015306868,0.85648107587422,1.07548864047798
"MAK16","MAK16",-0.038726730806745,0.374327958685502,0.282167638980198,675.070082103163,-1.07546266483955
"BX284668.2","BX284668.2",-0.209148100671651,0.374337584061533,0.282194953919977,6.84409767593002,-1.07540162649293
"FAM27B","FAM27B",-0.644265387661928,0.374337584061533,0.282192363247366,0.35843010908689,-1.07540741547422
"AC019185.2","AC019185.2",-0.382894935451038,0.374342546820116,0.282228784528876,0.769556713326076,-1.07532603369467
"EPB41","EPB41",0.11799751523073,0.374342546820116,0.282223421899424,1148.73616826517,1.07533801581132
"NPIPA5","NPIPA5",-0.283472785119117,0.374342546820116,0.282213950114148,95.5593352236214,-1.07535917969363
"RF00096","RF00096",-0.194226770126613,0.374382358428956,0.282268830645736,2.21911464022798,-1.07523656059676
"XRCC6P2","XRCC6P2",-0.279853845000144,0.374412217155802,0.282301374567463,0.882496988127685,-1.07516385562925
"AL627402.1","AL627402.1",0.285181622816229,0.374413601579508,0.282312450115224,0.784030162117809,1.07513911352337
"AC012668.3","AC012668.3",0.252839700041731,0.374493412054712,0.282382662043666,5.72939756739533,1.07498227961756
"AC026333.4","AC026333.4",0.252008109787106,0.374699639891068,0.282548205264695,1.70109606788389,1.07461260676262
"ZNF555","ZNF555",0.0459717053941229,0.374862832530824,0.282681307011227,222.690941404811,1.07431548510031
"AL133355.1","AL133355.1",0.0925758145366933,0.375058361449148,0.282838802919051,106.567853028791,1.07396403106422
"ST13P19","ST13P19",-0.328001492334137,0.37508909418219,0.28287202888155,0.846413884424492,-1.07388990386754
"AC007216.4","AC007216.4",-0.190690000013233,0.375142864698283,0.282922630965552,3.54781603840044,-1.07377702184029
"AC104115.2","AC104115.2",0.342303423007404,0.375151500253655,0.282939195151519,0.800120481719692,1.07374007378722
"LINC01291","LINC01291",-0.397405945110608,0.375302690056308,0.283081424125143,85.0756308343924,-1.07342287832177
"RNASE2","RNASE2",0.189720968302049,0.375302690056308,0.283083389075508,223.79790542369,1.07341849689541
"TMEM239","TMEM239",-0.227618704889491,0.375302690056308,0.283082059080468,3.59572755214989,-1.07342146250258
"LINC02495","LINC02495",0.152407669633026,0.375333257668255,0.283116501972896,10.9391860604598,1.07334466519254
"PRSS51","PRSS51",0.214539662006501,0.375343495958567,0.283134281414075,4.49826017603452,1.07330502485344
"TRAJ13","TRAJ13",0.456192064884784,0.375438286542548,0.283215844321342,0.466263130927664,1.07312319703128
"CTNNBL1","CTNNBL1",0.035257568884165,0.3754554933195,0.283238884063549,1795.11525319819,1.07307184106376
"AC005154.4","AC005154.4",-0.234127523310022,0.375472560971394,0.283271879855117,1.89332724007938,-1.07299829782558
"MTCYBP35","MTCYBP35",-0.410062008933906,0.375472560971394,0.283263211294574,0.818708884893331,-1.07301761833395
"AC012625.1","AC012625.1",-0.496595731595347,0.375479012358383,0.283287121787373,0.399433218148371,-1.07296432754194
"AP004607.3","AP004607.3",-0.35248229770921,0.375479012358383,0.283296867561881,1.50225750337912,-1.07294260740648
"IFIT1","IFIT1",-0.135651790702345,0.375633868205216,0.283423769861133,1849.50369336488,-1.07265982999035
"LINC02328","LINC02328",-0.136786158960814,0.375656013039706,0.283450543611826,40.7379198728564,-1.07260018078225
"AREG","AREG",0.232976708592111,0.375685476732041,0.283482841175802,28.712186325354,1.07252823015518
"AL161757.2","AL161757.2",0.411677002133549,0.375740331904874,0.283534300773487,0.635542344199854,1.07241360293782
"HSFY1","HSFY1",0.197940728807795,0.375951394003705,0.283703641510981,3.59437987606822,1.07203649271549
"SUGT1P4-STRA6LP","SUGT1P4-STRA6LP",0.124330567034431,0.376037677980178,0.283778829086346,19.8166489271558,1.07186910399929
"PRRG4","PRRG4",-0.132683054489775,0.376109075440016,0.283842786697718,430.698031177908,-1.07172673998094
"AL049780.1","AL049780.1",0.238264889326054,0.376185443328099,0.28391049936141,2.39458779360805,1.07157604121415
"NDUFB4P6","NDUFB4P6",-0.455377673122208,0.376227986371173,0.283952687299777,0.447236506559465,-1.07148216162265
"AC073641.1","AC073641.1",0.409828725935394,0.376274677111918,0.283998008044442,0.649476588498904,1.07138132120862
"AC138932.5","AC138932.5",-0.14129050489691,0.376277186310708,0.284009983537201,10.4161752595114,-1.0713546770926
"AC009971.1","AC009971.1",-0.179961609912095,0.376280823646051,0.284022810700012,4.36212109252494,-1.0713261389507
"AL359265.1","AL359265.1",0.294876555166132,0.376325918642946,0.284066932077478,1.15966444082757,1.07122798344261
"AC108479.1","AC108479.1",-0.300900247370655,0.376358606184031,0.284111773684727,1.33786496650037,-1.07112823623458
"AC116158.2","AC116158.2",-0.216176729585645,0.376358606184031,0.284103770922842,2.66408594827674,-1.07114603707112
"SUMO1P1","SUMO1P1",-0.253302322800215,0.376376583577648,0.284135429062075,2.45611454586029,-1.07107562069611
"LINC01187","LINC01187",0.273000630332131,0.376484098042066,0.284226681417123,1.81644866787911,1.07087268016849
"CCDC18","CCDC18",-0.0758167757582517,0.376551122579579,0.284291834359057,182.446662714295,-1.07072781037051
"UGDH","UGDH",0.0917517211392613,0.376551122579579,0.284297459560324,4176.43437372307,1.07071530359664
"AL121782.1","AL121782.1",-0.355980973835042,0.376590462341353,0.284337251260063,0.682827729737952,-1.07062683762609
"AC007601.2","AC007601.2",0.29077553665252,0.376697216056543,0.284427946459005,0.977371903786151,1.07042523294193
"AC093367.1","AC093367.1",-0.288952902427873,0.376767509590207,0.2844911168789,1.37446414273058,-1.07028483828208
"AC135507.2","AC135507.2",-0.348191207922051,0.376814479765097,0.284536679345704,0.890871631800431,-1.07018358994618
"COL4A3","COL4A3",0.21126479091955,0.376868479934177,0.28459765042855,40.2448830462466,1.07004811793993
"SLC6A13","SLC6A13",-0.253459640862821,0.376868479934177,0.284593878003769,2.22444917946571,-1.07005649934271
"RNU6-123P","RNU6-123P",-0.516371370307161,0.376869122331818,0.284618330551321,0.460587993882369,-1.07000217311378
"SLC4A5","SLC4A5",-0.109177836855859,0.376869122331818,0.28461047772918,39.9882590166505,-1.07001961938579
"REC114","REC114",-0.292230970145925,0.376902125866093,0.284653353800965,1.07198594599857,-1.06992436745458
"ASIC3","ASIC3",-0.142310426276041,0.376906701272551,0.284666907863032,21.0561682175493,-1.06989425825956
"MEOX1","MEOX1",-0.103129527824256,0.377067918897789,0.284798773778332,1534.92927375783,-1.06960137995981
"Z83843.1","Z83843.1",0.104796778486582,0.377092430191942,0.284827390604749,104.109621299854,1.069537833213
"TTC37","TTC37",0.0465963402184604,0.377310918015216,0.285002529289847,2320.10776561045,1.06914901295453
"AL133260.1","AL133260.1",-0.284343196937888,0.377326488778315,0.285024400453528,1.30451224957046,-1.06910046877746
"AC120057.2","AC120057.2",-0.794567127748152,0.377435448644529,0.285116819095031,10.1649267031926,-1.06889536864034
"AP003969.2","AP003969.2",-0.138547326824274,0.37752414844167,0.285201521317688,7.64031699019494,-1.06870743265294
"RF00561","RF00561",-0.313756874304512,0.37752414844167,0.285204053518242,0.953221249964613,-1.06870181482643
"HTR3C","HTR3C",-0.602041201967015,0.377669846771793,0.285324241605022,0.329663857135866,-1.06843520971226
"HSPA14","HSPA14",-0.0331705007195332,0.377710724515251,0.285367037864904,860.415722222768,-1.068340295993
"PCDHB5","PCDHB5",-0.143594166098394,0.377710724515251,0.28537536426883,139.475611839388,-1.06832183077887
"PKNOX1","PKNOX1",0.0309458527044079,0.377724430246925,0.285395839910063,720.647237795823,1.06827642411786
"LINC02281","LINC02281",-0.268824822462208,0.377911686289975,0.285547449697601,1.09842211044775,-1.06794028365645
"AC019097.1","AC019097.1",-0.225315503937824,0.377933768455735,0.285574260857611,2.17348164355551,-1.067880852057
"ENPP7P8","ENPP7P8",-0.155231036440848,0.378021452974964,0.285650645399697,4.54471130944518,-1.06771155311081
"CLEC18A","CLEC18A",0.199843333947536,0.378031011199238,0.28566799667399,13.0492047305487,1.06767309995552
"AC005324.4","AC005324.4",-0.404398493906483,0.37812800589493,0.285751424222772,1.7361625551022,-1.06748823341386
"AC022272.1","AC022272.1",-0.173378890913862,0.378327605312231,0.285932671292431,3.43535538254837,-1.06708673492692
"AC108673.1","AC108673.1",-0.399812358470511,0.378327605312231,0.285927097456336,0.801643639438769,-1.06709907952435
"SALL3","SALL3",-0.514261970061303,0.378327605312231,0.285922990595702,0.802142345495594,-1.06710817525669
"AL158151.2","AL158151.2",-0.392295948726134,0.378684697601468,0.286212700871844,0.664863288252491,-1.06646675140592
"ZNF770","ZNF770",-0.087889732124408,0.378687804446204,0.286225195279785,1110.44328600488,-1.06643909842717
"AC099489.1","AC099489.1",-0.175766707165239,0.378726944557209,0.286264925994787,39.3675120724509,-1.06635117069864
"RAB40AL","RAB40AL",-0.522089730900172,0.378798713599923,0.286329322618253,0.51962978315472,-1.06620867255262
"NCKIPSD","NCKIPSD",0.0549449720648663,0.378884811432654,0.28640455442889,664.265505288793,1.06604222550204
"DCPS","DCPS",-0.0551363720752201,0.378895184460304,0.286422547339791,540.994498609821,-1.06600242135949
"NR2F2","NR2F2",-0.114084278593065,0.378977585609114,0.286494991773468,4673.91571536052,-1.06584217596403
"RPL29P25","RPL29P25",-0.295425377166233,0.379051904119315,0.28656133018864,1.05763498152762,-1.06569546094143
"ST6GALNAC4P1","ST6GALNAC4P1",-0.165003628484589,0.379061217905297,0.286579147113296,4.99917335537178,-1.06565606067434
"SYT15","SYT15",-0.11089220815898,0.379061217905297,0.286588683837089,503.541203124486,-1.06563497188593
"AC011455.2","AC011455.2",-0.706773509613788,0.379114166270608,0.286638873027095,6.49848857857992,-1.06552399512312
"AC104116.1","AC104116.1",-2.24858616127126,0.379123115537464,0.28666582099418,0.428091067008114,-1.06546441403774
"LINC02487","LINC02487",0.278661649658635,0.379123115537464,0.286665955137121,2.12176833214357,1.06546411746149
"RN7SL519P","RN7SL519P",-0.262622631469466,0.379171339311436,0.286712577714743,1.88623712211823,-1.0653610454114
"SNRPGP14","SNRPGP14",0.258492402797462,0.379174632002927,0.286725226777553,1.74468953414987,1.06533308312571
"AC110285.2","AC110285.2",0.216917951095048,0.379260965768064,0.286800672449638,14.0488097357442,1.06516631862575
"BX255923.2","BX255923.2",0.314531385996154,0.379331011844812,0.286863805410064,2.1977026295944,1.06502679280566
"TMC3","TMC3",0.129288399367923,0.379493959315466,0.286997200001028,11.0221293378201,1.0647320547453
"AC103988.1","AC103988.1",-0.495779892934013,0.379521773670786,0.287028403542193,0.55544647127197,-1.06466312323427
"MAPK6P3","MAPK6P3",-0.354964532402172,0.379545022943354,0.287059168457793,0.780048263358312,-1.06459516563999
"PITPNM2","PITPNM2",0.0883920615803053,0.379545022943354,0.287066325125738,553.518844166174,1.06457935775488
"AP003550.1","AP003550.1",-0.380602496990789,0.379589055983977,0.287109799598844,0.575244981000488,-1.06448333561512
"AC025588.1","AC025588.1",0.279198380331592,0.379629818714276,0.287150802779057,1.90748532128129,1.06439278081693
"CD164","CD164",0.056974778496452,0.379675173707054,0.287195281839551,15555.2335683203,1.06429455946701
"HS3ST2","HS3ST2",-0.212927622734634,0.379757906533151,0.287268037809138,201.297782380053,-1.06413391746742
"AC009220.3","AC009220.3",0.292551540030139,0.379834289786614,0.287335994904892,1.32916443566339,1.06398389597116
"RNF186","RNF186",-0.994753418246121,0.37983602493398,0.287347484500467,0.296558040567113,-1.06395853400595
"LINC02296","LINC02296",0.384487423207687,0.379882097405973,0.287392516741823,0.673600440492176,1.06385913709208
"AGBL2","AGBL2",0.141892794904299,0.379882805755789,0.287403230879785,11.1497779397848,1.06383548997803
"EDAR","EDAR",-0.323509434924838,0.379903395749933,0.287428987197884,7.49134669147328,-1.06377864578602
"AL513475.2","AL513475.2",-0.702773090856709,0.379991966235057,0.287506179420512,0.245597416751788,-1.06360830314141
"AC087392.5","AC087392.5",0.183658261233994,0.380000248278269,0.287532808499493,3.26612998744252,1.0635495470265
"RN7SL396P","RN7SL396P",0.645509947655892,0.380000248278269,0.287528310689996,0.579369368522899,1.06355947102535
"AL442125.2","AL442125.2",0.148148785034151,0.380022461288004,0.287559798293165,6.10204859137449,1.06348999875385
"AC133552.4","AC133552.4",-0.190689338307617,0.380085305663574,0.287617535778375,3.74794401272034,-1.06336262372324
"COL4A2-AS1","COL4A2-AS1",0.334592482268993,0.380090860901337,0.287631923352822,1.38986029883602,1.06333088588954
"AC005261.2","AC005261.2",-0.199796932033647,0.380161145352186,0.287695296478646,2.71609015295739,-1.06319110261108
"USP47","USP47",-0.0590856750681116,0.380165000089603,0.28770839944621,2506.27985757229,-1.06316220374418
"PPM1B","PPM1B",-0.0567913131036298,0.380176545531547,0.28772732314202,1851.66900641526,-1.06312046870741
"PCAT7","PCAT7",-0.205470551738059,0.380268428006662,0.28781601751592,12.5091308872814,-1.06292488344362
"RF02119","RF02119",-0.344557189406475,0.380268428006662,0.287817239309814,0.739883073791963,-1.06292218947681
"AC093912.1","AC093912.1",-0.3520138595722,0.380274125451745,0.287831740321298,0.971698254870841,-1.06289021638861
"AC011491.3","AC011491.3",0.43588784722178,0.380381986450072,0.287933764198683,0.514250185920555,1.06266529600031
"AC124248.1","AC124248.1",-0.200412706766209,0.380381986450072,0.28793027354708,7.04977038255148,-1.06267299055297
"AC025031.1","AC025031.1",-0.27128676149169,0.380465957696629,0.288007520906756,1.18855330209502,-1.06250272648595
"AC107464.2","AC107464.2",0.403272432713774,0.380490274483296,0.288036122906814,0.660588276827959,1.06243969146027
"SLC24A3","SLC24A3",-0.141607275976078,0.38059516888591,0.288135924015761,794.87910038875,-1.06221977607082
"UBE2MP1","UBE2MP1",-0.20973307977661,0.38059516888591,0.288131177868822,1.90330372997099,-1.06223023321555
"SERINC3","SERINC3",0.0566673339899782,0.380650647734957,0.288188124026651,7285.41179469122,1.06210477189902
"AP001496.3","AP001496.3",1.02514198558237,0.380726984702978,0.288256119115204,0.470533004851407,1.06195498995021
"AC079336.1","AC079336.1",0.409785854263034,0.380763310921145,0.288306262636605,0.462935011675907,1.06184454731658
"COX6A1P2","COX6A1P2",-0.268153692659938,0.380763310921145,0.288309983739519,1.89867415740076,-1.06183635199027
"LINP1","LINP1",-0.340212308795716,0.380763310921145,0.288319708736471,2.80524418836542,-1.06181493407408
"OPN1MW3","OPN1MW3",-1.21451114144902,0.380763310921145,0.288324429795392,0.239401769826189,-1.06180453679201
"MTMR2","MTMR2",-0.0600137975893717,0.380795959485678,0.288359354900295,2096.96249934613,-1.06172762410326
"PSMD3","PSMD3",0.0443178638094488,0.380944369689581,0.288481945848573,3931.11778795725,1.06145770183216
"PHLDA2","PHLDA2",-0.134050220048059,0.380990981498613,0.288527452028463,492.946736043686,-1.06135752544015
"RNU6-951P","RNU6-951P",-0.505143375552984,0.381224583291274,0.288714574694187,0.335018527966367,-1.0609457092549
"AL162724.2","AL162724.2",0.170031864433587,0.38125214343761,0.288745661885457,5.40242188361058,1.06087731055298
"OR52B5P","OR52B5P",-0.288253589304252,0.381278545745569,0.288775873620442,1.10872492660619,-1.06081084280384
