"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"SPACA3","SPACA3",0.63883338082206,0.337006454922637,0.238866757210529,1.38947745699121,1.17782405358028
"AP002765.1","AP002765.1",0.435811849738158,0.337138685493323,0.238969692589082,2.71372260037068,1.17756594625016
"RN7SL16P","RN7SL16P",0.469823407006318,0.337148439373198,0.238985818264403,1.4333803649819,1.17752551871683
"MIR3197","MIR3197",-0.814788342385329,0.337187848132572,0.23902296598135,0.390474641375578,-1.17743239564101
"KC877392.1","KC877392.1",0.736212440808351,0.337196932000472,0.239038618562044,0.616441926221899,1.17739316031238
"FAM163B","FAM163B",-1.14574002282128,0.337308055338941,0.239126610121155,0.627765719215047,-1.17717263119212
"PRR26","PRR26",0.275708125863435,0.337391426590388,0.23919493280529,19.8191023024542,1.17700143672733
"PABPC3","PABPC3",-0.494199285936348,0.337524467307518,0.239298474758749,1.44059404524871,-1.17674205993904
"UGT2B4","UGT2B4",-0.737213913895569,0.337718435510251,0.239445222084087,1.69678141562902,-1.17637458749722
"C7orf69","C7orf69",0.564812831551876,0.337946036176988,0.239615826628947,0.747534484689978,1.1759475733824
"AC087762.1","AC087762.1",1.1056302143218,0.338137898075843,0.239761102570185,0.316788335500396,1.17558412437925
"SINHCAF","SINHCAF",0.128579537175932,0.338157103371528,0.239783959854037,906.597080472708,1.17552695453274
"AC009495.3","AC009495.3",0.375509753358743,0.338360539292134,0.239946704467009,2.64162915251467,1.17512001436075
"MIR4672","MIR4672",0.781713587400779,0.338360539292134,0.239946524457083,0.558619585926003,1.17512046436505
"AC073174.2","AC073174.2",-0.243020188961448,0.338494489495347,0.240050943327734,12.0392631453697,-1.17485946904535
"AL512770.1","AL512770.1",0.231534506712779,0.338496684971355,0.240061749094688,15.9474143178655,1.17483246456356
"AL021707.1","AL021707.1",0.424532163348764,0.338538025638703,0.240100317809334,2.08058789405736,1.17473608522531
"AL022328.2","AL022328.2",-0.326824922997773,0.338571625711759,0.240133398732912,17.6614607506749,-1.17465342801765
"AP003068.4","AP003068.4",0.610534899542074,0.338626685950317,0.240181702794729,2.36502967859571,1.17453274813204
"AL354861.2","AL354861.2",0.780434794870831,0.338727320838447,0.240269838763928,0.507877576986491,1.17431259873653
"FAM131C","FAM131C",-0.491731294454727,0.338727320838447,0.240280846569791,10.0188956489134,-1.17428510701579
"IGLV1-36","IGLV1-36",0.740396976399081,0.338727320838447,0.240277146044267,577.49953925853,1.17429434888701
"AC097652.1","AC097652.1",-0.600093497349358,0.338764508986565,0.240316482603846,3.13822135773915,-1.17419611299582
"ZNF184","ZNF184",-0.079970328437483,0.33876505755338,0.24032612788098,264.755620633093,-1.17417202740314
"RPL7AP8","RPL7AP8",0.668926157913992,0.338826531339531,0.240378996317684,0.554049174888187,1.17404001969304
"LRRC8D","LRRC8D",0.107986033065836,0.339004197526017,0.24051430347716,1011.91321834169,1.17370226308941
"HSPE1P26","HSPE1P26",0.43294170371824,0.339008315341091,0.24052648773087,2.50811904116308,1.17367185506764
"OSBPL11","OSBPL11",-0.133989103224371,0.339039558928296,0.240557918693133,1389.33921963363,-1.17359341839337
"AC020915.2","AC020915.2",0.316403464751462,0.339250304102329,0.240724452778483,5.03486990370939,1.17317794925456
"LINC00477","LINC00477",-0.378238285920269,0.339250304102329,0.240725986981543,2.77115281398983,-1.17317412266701
"AP005264.7","AP005264.7",0.305993167138016,0.339253975718368,0.24073786178261,11.1441866893589,1.1731445052874
"OR56B2P","OR56B2P",0.674685142053742,0.33940043775641,0.240851066133214,0.722088747878413,1.17286220978936
"ST7L","ST7L",-0.102225001861641,0.339419127051115,0.240873602745939,395.620462042914,-1.17280602182913
"AL356968.2","AL356968.2",-0.56421042281728,0.339471955085314,0.240920368353943,3.97559720642021,-1.17268943829669
"MIR656","MIR656",-0.978888082225296,0.339613925958611,0.241030403201588,0.420580824094617,-1.17241519163419
"DCUN1D1","DCUN1D1",0.0570369429771189,0.339801615080526,0.241172894159177,1249.7667425684,1.17206018357506
"TNRC18P3","TNRC18P3",-0.732214191033021,0.339896661018754,0.241249639697373,1.28759495931823,-1.17186903765288
"AC103563.1","AC103563.1",-1.32112550054527,0.340028572798533,0.241352557833829,0.990113046229816,-1.17161277225798
"AP006587.3","AP006587.3",-1.35300711187153,0.340133679083424,0.241436455884267,0.6397807839788,-1.17140392364846
"AC022165.1","AC022165.1",0.723113122403799,0.340141629995321,0.241451393406335,0.535361870535602,1.17136674482043
"LAMC1-AS1","LAMC1-AS1",-0.309162746112068,0.340222056826064,0.241517780769911,5.51175510124207,-1.17120152921048
"C9orf129","C9orf129",-0.745807637089904,0.340253203148954,0.241549187797921,1.2488778281778,-1.17112337891879
"CDC37","CDC37",0.0633606431639971,0.340257645220461,0.241561638180366,6877.79998773998,1.1710924005389
"CDCA4P4","CDCA4P4",0.217250144734532,0.340278568490697,0.241585789875742,12.3648965073857,1.17103231077841
"AC128687.2","AC128687.2",0.8307095881581,0.340335822207794,0.241635737043895,0.652648950816489,1.17090805492835
"AL512343.2","AL512343.2",0.344395102999655,0.340359541325336,0.241661877124516,3.47233804613208,1.17084303226252
"IL21-AS1","IL21-AS1",0.592440004419097,0.340362086386721,0.241672983932122,12.9119817694173,1.17081540591049
"ANKRD35","ANKRD35",-0.244000008863021,0.340524474895622,0.241797591562267,537.404800955105,-1.17050552621095
"KRT8P46","KRT8P46",0.368398416954943,0.340609571898144,0.241867323261861,3.80288452338242,1.17033216341186
"AC069280.1","AC069280.1",0.380993863567323,0.340681580642969,0.241934039230966,2.37203970349528,1.17016633106096
"RFLNB","RFLNB",-0.158484478900046,0.340681580642969,0.241937073758611,1839.69496741154,-1.17015878906143
"SPATA21","SPATA21",0.438005083417515,0.340756134990086,0.241999329507974,4.45549771025901,1.17000407362732
"AC074091.1","AC074091.1",-0.650013331425086,0.340959445169738,0.24215303309645,3.42919386751108,-1.16962221565294
"AL445623.2","AL445623.2",0.465591355405379,0.341039205910032,0.24223763482164,1.8544569276664,1.1694121056525
"METTL15P1","METTL15P1",-0.571295344773293,0.341039205910032,0.242235494718921,1.35430791065183,-1.16941742000205
"TRAM2-AS1","TRAM2-AS1",0.120115266950047,0.341039205910032,0.242221701503482,349.216820851015,1.16945167240659
"AC010320.4","AC010320.4",-0.190860458878487,0.34108076643607,0.242285793759527,10.8924444464699,-1.16929252506481
"GOLGA6B","GOLGA6B",1.31669393834458,0.34108076643607,0.242277476866895,0.342871606821998,1.16931317505065
"IGHV2-70D","IGHV2-70D",-0.830933615350928,0.341274639595719,0.242432835729093,249.291599642147,-1.16892751733726
"AC004830.1","AC004830.1",-0.892066483640909,0.341320360289877,0.242475930918219,0.566166759346773,-1.16882057005893
"AC016026.1","AC016026.1",0.2277452791828,0.341320360289877,0.242483966444359,167.58007839431,1.16880063015513
"AL160171.1","AL160171.1",0.284462275040699,0.341358154595794,0.242520143605012,4.96219353242908,1.16871086343121
"BAALC-AS2","BAALC-AS2",0.47215578085902,0.341359774073167,0.242530621197972,1.93246676841707,1.16868486704138
"AL844908.1","AL844908.1",0.307970358283643,0.341371895181878,0.242548560406283,7.9745644413289,1.16864035916236
"FAM25C","FAM25C",-2.35742677921001,0.341477453189447,0.242642221034585,3.78340045595951,-1.16840802105843
"SMUG1-AS1","SMUG1-AS1",-0.297755619072555,0.341477453189447,0.242634687352197,10.0879365413269,-1.16842670706388
"IQCJ-SCHIP1","IQCJ-SCHIP1",-0.19541024818746,0.341484782091188,0.242656759142204,406.0827224605,-1.16837196293223
"AC087242.1","AC087242.1",0.706533050018586,0.341631145879176,0.242770098691921,0.700710593861494,1.16809090470258
"AC011816.2","AC011816.2",-0.593044931149954,0.341665900145893,0.242804131175566,1.33410636815214,-1.1680065293165
"CALCOCO2","CALCOCO2",-0.0662770360321923,0.341988011194492,0.243042382883924,3822.41066292412,-1.16741607403531
"CTRB2","CTRB2",-0.586586619430704,0.342021855989994,0.243085125768784,2.62619155648902,-1.16731018809946
"EHMT2-AS1","EHMT2-AS1",0.487829315401741,0.342021855989994,0.243077384822857,1.80118229358586,1.16732936359088
"AC009495.1","AC009495.1",-0.69671191767982,0.342117400263886,0.243162379656943,0.90413456493861,-1.16711884207012
"SLC35G6","SLC35G6",0.500374874006064,0.342133464637129,0.243183145688961,1.38205401294296,1.16706741508106
"PTOV1-AS1","PTOV1-AS1",-0.189061563936837,0.34218975206259,0.243241853320046,32.1556518298574,-1.16692204258005
"SKIDA1","SKIDA1",-0.159156531262485,0.34218975206259,0.243236036516068,65.226899579932,-1.16693644511528
"PHETA1","PHETA1",-0.112933483332205,0.342203478450152,0.243260960650225,809.03947896897,-1.16687473411155
"RASEF","RASEF",-0.34725913257704,0.342211721046811,0.243276170337876,20.3471403859053,-1.16683707781138
"SAMD12-AS1","SAMD12-AS1",0.675977370735893,0.342292986915161,0.243343294257919,0.6334898464874,1.16667091148412
"MIR3605","MIR3605",-0.683434293213988,0.342397180415224,0.243426722981615,0.843503099673938,-1.16646442724729
"AC005586.2","AC005586.2",-0.513720698317816,0.342450219147291,0.243484352101413,1.9729868570619,-1.16632182549344
"RNU1-143P","RNU1-143P",-0.504038544771183,0.342450219147291,0.24349250123965,1.08473994977579,-1.16630166257738
"RNU1-68P","RNU1-68P",-0.504038544771183,0.342450219147291,0.24349250123965,1.08473994977579,-1.16630166257738
"AC113404.1","AC113404.1",-0.564334838747555,0.342483105021258,0.243525241811886,1.96975169896055,-1.16622065935387
"MIR548A1HG","MIR548A1HG",-0.993367985881249,0.34253291394823,0.243570017910399,0.585243074665279,-1.16610989150506
"CDC42P4","CDC42P4",0.472863763788312,0.342564732269426,0.243602003389275,1.25012378800334,1.16603077406135
"AC096734.1","AC096734.1",0.749576240932563,0.342592500997879,0.243631110780945,1.0027214951404,1.16595878203161
"TRAJ13","TRAJ13",0.777683831486399,0.342638179293963,0.243672956383051,0.466263130927664,1.16585529485909
"PPP1R21","PPP1R21",-0.0768211660637234,0.34271959178125,0.243740218434224,791.885492121847,-1.16568897714643
"VTA1","VTA1",0.0739352080898201,0.342729223109053,0.243756432621892,1640.65585705279,1.16564888942757
"MIR4422HG","MIR4422HG",-0.588946855125303,0.342797022500282,0.243814019309403,1.28906282383414,-1.16550652808786
"HEBP2","HEBP2",0.204466628144956,0.342826391082241,0.243844274779444,2107.35178760108,1.16543174232722
"CENPO","CENPO",-0.11166477175789,0.342897041115748,0.243903895498955,360.155945816568,-1.16528439033637
"AL157813.1","AL157813.1",0.275100018412536,0.342971678693368,0.243966356542615,4.75917485350879,1.16513004564704
"NSFP1","NSFP1",-0.84419886949938,0.343128766812758,0.244087473536713,17.7642346773779,-1.16483083793
"AC073410.1","AC073410.1",0.288052358978507,0.343141881451515,0.244106178460386,5.68983450225294,1.16478463853636
"TPTEP1","TPTEP1",-0.18736455158819,0.343164713375566,0.244131797102642,284.897137478471,-1.16472136694524
"MT-TV","MT-TV",0.296309633480663,0.343174876480817,0.244148403885557,31.1884745925478,1.16468035486671
"OR3A1","OR3A1",0.772266008951628,0.343185509618965,0.244165345636991,0.596466718268307,1.16463851756914
"RNU6-742P","RNU6-742P",0.602501913839874,0.343222385562559,0.244200959590399,0.938399701653103,1.16455057630905
"AP001784.1","AP001784.1",-0.773468127162776,0.343297052792014,0.244272604788718,0.627729202502314,-1.16437369065198
"RPL7P11","RPL7P11",0.642817896868839,0.343297052792014,0.244272844853948,0.728565470645448,1.1643730980134
"GCC2","GCC2",-0.0821908028934151,0.343305302606672,0.244288095187998,1654.6353325451,-1.16433545101608
"SNW1","SNW1",-0.0459007794084184,0.34334899107749,0.244328564267389,2179.84648308749,-1.16423555698543
"AC084036.1","AC084036.1",0.23429616283776,0.343435803815042,0.244399724319319,34.3899116312637,1.16405993340957
"AP003392.1","AP003392.1",0.262848052414382,0.343584716463971,0.244515083062941,9.31252747950341,1.16377530336574
"AC091059.2","AC091059.2",0.555301309026988,0.343661390335645,0.244579038609595,0.976785618045666,1.16361754345995
"LINC01727","LINC01727",0.734174689605032,0.343715146879485,0.244626687776082,2.01648114303013,1.16350002551881
"AC004023.1","AC004023.1",0.417667815565315,0.343726900669813,0.244644444808545,1.71729459543319,1.16345623516042
"AC093826.2","AC093826.2",0.815660466663299,0.343807764403618,0.244711392735164,0.622477816870837,1.16329115591522
"CAMK2B","CAMK2B",-0.361085003608837,0.343895703644788,0.244783381394311,28.9583443937345,-1.1631136826674
"LAMP3","LAMP3",0.40499223504128,0.343902941488347,0.24479792977006,424.678251824119,1.16307782108581
"ST7-OT4","ST7-OT4",0.316536493262303,0.343941179969334,0.244834546346651,4.17763647362625,1.16298756825824
"AC110998.1","AC110998.1",-0.900047998218115,0.343979549288619,0.244871258153656,0.462621820943643,-1.16289709021518
"DNAJB6","DNAJB6",-0.0999500892320087,0.34407331426829,0.244947408488218,4989.0320606901,-1.16270944433995
"PRDM15","PRDM15",-0.18526995853641,0.344119812586653,0.244989913297025,282.827852391532,-1.1626047239005
"DGKI","DGKI",-0.309708784265769,0.344299624431052,0.245146149158414,160.785273347396,-1.16221991019118
"HMGN5","HMGN5",-0.207590013085749,0.344299624431052,0.245145779915302,263.644207045647,-1.16222081944538
"SMIM23","SMIM23",0.798384043603276,0.344299624431052,0.245133750079313,0.445828684034735,1.1622504432154
"PCDH9-AS2","PCDH9-AS2",-0.803371708504781,0.344331207721222,0.245178045116398,0.570991129131407,-1.16214137062184
"IGKV3-7","IGKV3-7",-0.78835422971787,0.344511844533019,0.245325492287208,139.583388636512,-1.16177839463404
"RN7SKP214","RN7SKP214",1.27793610733364,0.344511844533019,0.245318097831905,0.275474766149077,1.16179659418424
"NHLRC4","NHLRC4",-0.144039712216662,0.34451823732388,0.245345553094088,69.2665340203303,-1.16172902205464
"OAS2","OAS2",-0.246784012827811,0.34451823732388,0.245348871215323,2660.35215805731,-1.16172085594598
"PGM3","PGM3",-0.104664307656633,0.344668795073945,0.245465508445651,1478.63662402692,-1.16143385346811
"C11orf80","C11orf80",0.185723650969848,0.344756467232575,0.245537366454939,268.968637692688,1.16125708424106
"SRRM5","SRRM5",-0.225222048987398,0.344952999104148,0.245686762688812,9.78076842842009,-1.16088968866956
"AC006453.4","AC006453.4",-0.52871274250995,0.344962926784797,0.245703258980466,2.36718834549976,-1.16084913055581
"AC005921.2","AC005921.2",2.10182144231494,0.345082971352575,0.245798190666146,1.91135283988772,1.16061576671239
"IGLV3-21","IGLV3-21",0.671582973551647,0.345126735972463,0.245838793595511,13714.9819944797,1.16051597470055
"RNU1-124P","RNU1-124P",0.826698483988857,0.345129276523882,0.245850033286542,0.411727843977718,1.16048835234733
"AC093865.1","AC093865.1",0.971979954504154,0.345286180646105,0.245971236968366,0.37041334291187,1.16019054177566
"CDCA7L","CDCA7L",-0.173689628881465,0.345304597415205,0.245993791316884,504.271103413936,-1.1601351346535
"AC087477.5","AC087477.5",0.396191328156719,0.345311129737562,0.246007879908664,2.48802164326258,1.1601005263576
"AC107982.2","AC107982.2",0.82804213417902,0.34534138764366,0.246038872177066,0.502321902533394,1.16002439946568
"ATP5MC2P3","ATP5MC2P3",0.473738913390445,0.345370458589253,0.24606902041513,1.96081417152326,1.15995035223137
"AC009055.2","AC009055.2",0.385205876563847,0.345371525163769,0.246079216964824,2.49044053454801,1.15992530987524
"POTEB3","POTEB3",-0.490952704474119,0.34547345981981,0.24616128542258,2.65920147513377,-1.15972377920312
"TUBBP1","TUBBP1",0.300612508786231,0.345564781446534,0.246235797025715,4.07372466457421,1.15954084624026
"CACNA1G-AS1","CACNA1G-AS1",0.472525697884755,0.345652847165105,0.246317437823796,1.83735794802314,1.159340454976
"XAGE1B","XAGE1B",0.651849205181308,0.345652847165105,0.246309669202802,1.78094262275525,1.15935952142552
"AL450996.1","AL450996.1",-1.27347464304762,0.345708943464303,0.246366858751221,1.18647318414259,-1.15921917155103
"LINC02449","LINC02449",-0.208092704411289,0.345760395806589,0.246412973136513,15.0471742976347,-1.15910601805603
"AC098614.4","AC098614.4",-0.275297580902097,0.345836518347798,0.24650502074207,8.24590087802305,-1.15888019996681
"AL109613.1","AL109613.1",0.270048047965394,0.345836518347798,0.246501598493166,6.44032951815293,1.15888859462678
"SIDT1","SIDT1",0.206175791309155,0.345836518347798,0.246494572245933,158.636539700269,1.15890583002781
"TBX21","TBX21",0.294144976951308,0.345836518347798,0.246486987696079,108.059656944498,1.15892443533289
"FAR2P1","FAR2P1",0.246482718845813,0.345920564674822,0.246575129111348,7.31315900750582,1.1587082444957
"RPL7P17","RPL7P17",-0.755584175810401,0.345920564674822,0.246583830481746,0.454059500962032,-1.15868690495083
"CC2D1B","CC2D1B",-0.102978827858763,0.34597413445697,0.24663146993039,1022.71867894124,-1.15857008165324
"AC009090.5","AC009090.5",-0.282746090683405,0.346067077661297,0.246707181159619,11.2584038594639,-1.15838445217599
"AL162231.2","AL162231.2",-0.196081835362795,0.346130723582755,0.246762732799905,30.8877532088347,-1.15824827554565
"CCDC146","CCDC146",-0.249496654708489,0.346130723582755,0.246771468358284,188.882895412181,-1.1582268635705
"GGNBP1","GGNBP1",0.275369012436812,0.346336772518736,0.246927832511924,6.63815234567453,1.15784368473875
"MAMDC4","MAMDC4",-0.254558171756083,0.346484728541007,0.247042787815994,56.4212070389344,-1.15756208893262
"AC007344.1","AC007344.1",0.809179715628863,0.346493634952765,0.247058605364282,0.542998520871553,1.15752334927188
